Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
750	0.001		Omega	797BP15 Bandpass	W5099
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.001				
765	0.001				
766	0.0				
767	0.002				
768	0.0				
769	0.002				
770	0.002				
771	0.001				
772	0.0				
773	0.003				
774	0.007				
775	0.007				
776	0.009				
777	0.013				
778	0.015				
779	0.021				
780	0.032				
781	0.05				
782	0.075				
783	0.129				
784	0.224				
785	0.39				
786	0.735				
787	1.458				
788	3.092				
789	7.001				
790	16.362				
791	35.946				
792	63.358				
793	84.451				
794	92.03				
795	93.25				
796	93.456				
797	93.473				
798	93.734				
799	93.792				
800	93.729				
801	93.73				
802	93.553				
803	93.289				
804	90.844				
805	80.748				
806	58.424				
807	32.353				
808	14.936				
809	6.63				
810	3.08				
811	1.533				
812	0.806				
813	0.453				
814	0.266				
815	0.166				
816	0.099				
817	0.066				
818	0.046				
819	0.029				
820	0.026				
821	0.015				
822	0.013				
823	0.009				
824	0.005				
825	0.007				
826	0.003				
827	0.001				
828	0.002				
829	0.0				
830	0.0				
831	0.001				
832	0.001				
833	0.003				
834	0.001				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	0.0				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
