Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	0.0		Omega	603BP48 Bandpass	W4422
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.001				
564	0.003				
565	0.0				
566	0.013				
567	0.013				
568	0.027				
569	0.048				
570	0.076				
571	0.13				
572	0.226				
573	0.414				
574	0.775				
575	1.503				
576	3.053				
577	6.56				
578	14.277				
579	30.206				
580	55.543				
581	79.872				
582	92.655				
583	96.045				
584	96.309				
585	96.551				
586	97.062				
587	97.809				
588	98.315				
589	98.701				
590	98.664				
591	98.499				
592	98.268				
593	98.026				
594	97.738				
595	97.662				
596	97.494				
597	97.504				
598	97.667				
599	97.828				
600	97.882				
601	98.055				
602	98.04				
603	98.016				
604	98.008				
605	97.962				
606	98.155				
607	98.156				
608	98.376				
609	98.612				
610	98.644				
611	98.819				
612	98.676				
613	98.605				
614	98.401				
615	98.16				
616	97.954				
617	97.831				
618	97.724				
619	97.867				
620	97.951				
621	98.105				
622	98.314				
623	98.279				
624	97.974				
625	96.443				
626	92.759				
627	85.441				
628	73.378				
629	57.858				
630	41.515				
631	27.49				
632	17.312				
633	10.677				
634	6.568				
635	4.045				
636	2.535				
637	1.62				
638	1.05				
639	0.686				
640	0.46				
641	0.31				
642	0.21				
643	0.148				
644	0.1				
645	0.072				
646	0.052				
647	0.038				
648	0.022				
649	0.019				
650	0.012				
