Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	0.104		Omega	800DF42 Bandpass	W4773
501	0.192				
502	0.385				
503	0.28				
504	0.096				
505	0.048				
506	0.041				
507	0.049				
508	0.107				
509	0.224				
510	0.135				
511	0.043				
512	0.022				
513	0.019				
514	0.018				
515	0.046				
516	0.108				
517	0.076				
518	0.029				
519	0.013				
520	0.013				
521	0.013				
522	0.03				
523	0.09				
524	0.069				
525	0.02				
526	0.01				
527	0.006				
528	0.007				
529	0.01				
530	0.035				
531	0.065				
532	0.021				
533	0.009				
534	0.003				
535	0.005				
536	0.012				
537	0.011				
538	0.044				
539	0.033				
540	0.006				
541	0.004				
542	0.005				
543	0.001				
544	0.006				
545	0.023				
546	0.044				
547	0.021				
548	0.008				
549	0.001				
550	0.003				
551	0.004				
552	0.006				
553	0.022				
554	0.041				
555	0.01				
556	0.005				
557	0.003				
558	0.001				
559	0.004				
560	0.012				
561	0.028				
562	0.019				
563	0.005				
564	0.0				
565	0.0				
566	0.006				
567	0.005				
568	0.008				
569	0.013				
570	0.003				
571	0.0				
572	0.008				
573	0.0				
574	0.001				
575	0.009				
576	0.033				
577	0.01				
578	0.01				
579	0.002				
580	0.005				
581	0.003				
582	0.006				
583	0.007				
584	0.001				
585	0.0				
586	0.0				
587	0.002				
588	0.009				
589	0.014				
590	0.0				
591	0.001				
592	0.007				
593	0.002				
594	0.004				
595	0.007				
596	0.001				
597	0.003				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.003				
604	0.002				
605	0.001				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.002				
612	0.002				
613	0.0				
614	0.0				
615	0.0				
616	0.001				
617	0.0				
618	0.0				
619	0.004				
620	0.003				
621	0.001				
622	0.004				
623	0.002				
624	0.003				
625	0.0				
626	0.004				
627	0.001				
628	0.0				
629	0.002				
630	0.004				
631	0.0				
632	0.004				
633	0.003				
634	0.0				
635	0.002				
636	0.0				
637	0.002				
638	0.001				
639	0.004				
640	0.0				
641	0.0				
642	0.004				
643	0.0				
644	0.002				
645	0.0				
646	0.001				
647	0.002				
648	0.004				
649	0.0				
650	0.006				
651	0.0				
652	0.0				
653	0.001				
654	0.001				
655	0.0				
656	0.001				
657	0.002				
658	0.001				
659	0.0				
660	0.001				
661	0.003				
662	0.001				
663	0.008				
664	0.001				
665	0.0				
666	0.002				
667	0.001				
668	0.0				
669	0.004				
670	0.001				
671	0.0				
672	0.002				
673	0.002				
674	0.0				
675	0.0				
676	0.003				
677	0.0				
678	0.0				
679	0.003				
680	0.001				
681	0.004				
682	0.002				
683	0.001				
684	0.0				
685	0.001				
686	0.002				
687	0.0				
688	0.001				
689	0.002				
690	0.004				
691	0.002				
692	0.004				
693	0.004				
694	0.004				
695	0.0				
696	0.002				
697	0.0				
698	0.001				
699	0.001				
700	0.003				
701	0.0				
702	0.001				
703	0.002				
704	0.0				
705	0.005				
706	0.0				
707	0.003				
708	0.002				
709	0.002				
710	0.0				
711	0.0				
712	0.002				
713	0.0				
714	0.0				
715	0.0				
716	0.003				
717	0.001				
718	0.0				
719	0.002				
720	0.001				
721	0.003				
722	0.001				
723	0.006				
724	0.001				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.001				
730	0.0				
731	0.001				
732	0.002				
733	0.002				
734	0.0				
735	0.0				
736	0.003				
737	0.003				
738	0.0				
739	0.0				
740	0.0				
741	0.001				
742	0.0				
743	0.003				
744	0.005				
745	0.0				
746	0.001				
747	0.001				
748	0.0				
749	0.006				
750	0.0				
751	0.002				
752	0.0				
753	0.0				
754	0.0				
755	0.002				
