Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	1.19		Omega	330WB80 Bandpass	W5500
301	2.069				
302	3.214				
303	4.636				
304	6.365				
305	8.33				
306	10.572				
307	12.982				
308	15.612				
309	18.316				
310	21.074				
311	24.053				
312	27.232				
313	29.933				
314	32.876				
315	35.851				
316	39.089				
317	41.578				
318	44.288				
319	46.977				
320	49.75				
321	51.726				
322	53.986				
323	55.99				
324	58.102				
325	59.867				
326	60.873				
327	62.664				
328	63.853				
329	65.307				
330	66.15				
331	66.696				
332	67.1				
333	68.698				
334	69.356				
335	69.661				
336	69.846				
337	70.16				
338	70.496				
339	70.89				
340	71.119				
341	70.923				
342	70.729				
343	70.454				
344	70.729				
345	70.905				
346	70.461				
347	70.177				
348	69.898				
349	69.182				
350	68.607				
351	68.66				
352	68.222				
353	67.707				
354	66.776				
355	66.34				
356	65.166				
357	64.209				
358	63.534				
359	62.348				
360	61.136				
361	59.899				
362	58.525				
363	56.626				
364	54.655				
365	53.101				
366	51.168				
367	49.366				
368	47.035				
369	44.598				
370	41.382				
371	38.078				
372	35.593				
373	33.294				
374	30.437				
375	26.744				
376	22.318				
377	17.329				
378	12.568				
379	9.006				
380	6.563				
381	4.907				
382	3.782				
383	3.044				
384	2.46				
385	1.963				
386	1.435				
387	0.955				
388	0.579				
389	0.304				
390	0.154				
391	0.072				
392	0.039				
393	0.017				
394	0.009				
395	0.006				
396	0.002				
397	0.002				
398	0.002				
399	0.0				
400	0.0				
401	0.001				
402	0.001				
403	0.002				
404	0.001				
405	0.001				
406	0.0				
407	0.0				
408	0.001				
409	0.001				
410	0.001				
411	0.0				
412	0.001				
413	0.002				
414	0.001				
415	0.0				
416	0.0				
417	0.001				
418	0.0				
419	0.001				
420	0.001				
421	0.003				
422	0.002				
423	0.001				
424	0.0				
425	0.002				
426	0.001				
427	0.002				
428	0.0				
429	0.001				
430	0.001				
431	0.001				
432	0.0				
433	0.003				
434	0.002				
435	0.0				
436	0.001				
437	0.001				
438	0.001				
439	0.001				
440	0.001				
441	0.0				
442	0.0				
443	0.001				
444	0.0				
445	0.003				
446	0.001				
447	0.006				
448	0.001				
449	0.002				
450	0.001				
451	0.002				
452	0.0				
453	0.0				
454	0.001				
455	0.0				
456	0.0				
457	0.002				
458	0.0				
459	0.0				
460	0.003				
461	0.001				
462	0.0				
463	0.003				
464	0.003				
465	0.001				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.001				
471	0.003				
472	0.001				
473	0.0				
474	0.003				
475	0.0				
476	0.0				
477	0.003				
478	0.001				
479	0.003				
480	0.0				
481	0.001				
482	0.0				
483	0.001				
484	0.001				
485	0.001				
486	0.003				
487	0.0				
488	0.001				
489	0.001				
490	0.0				
491	0.003				
492	0.0				
493	0.0				
494	0.002				
495	0.001				
496	0.0				
497	0.001				
498	0.0				
499	0.001				
500	0.0				
