Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.002		Omega	505WB170 Bandpass	W4066
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.001				
359	0.003				
360	0.0				
361	0.001				
362	0.001				
363	0.0				
364	0.002				
365	0.0				
366	0.001				
367	0.0				
368	0.001				
369	0.0				
370	0.0				
371	0.0				
372	0.002				
373	0.0				
374	0.002				
375	0.0				
376	0.0				
377	0.001				
378	0.0				
379	0.002				
380	0.0				
381	0.0				
382	0.001				
383	0.0				
384	0.002				
385	0.0				
386	0.0				
387	0.0				
388	0.002				
389	0.003				
390	0.001				
391	0.001				
392	0.0				
393	0.001				
394	0.0				
395	0.001				
396	0.0				
397	0.0				
398	0.002				
399	0.001				
400	0.001				
401	0.002				
402	0.002				
403	0.0				
404	0.003				
405	0.002				
406	0.007				
407	0.01				
408	0.026				
409	0.044				
410	0.103				
411	0.214				
412	0.496				
413	1.192				
414	2.995				
415	7.217				
416	15.119				
417	24.531				
418	31.271				
419	35.209				
420	39.013				
421	44.205				
422	50.458				
423	56.17				
424	59.344				
425	59.33				
426	57.599				
427	56.222				
428	56.464				
429	58.768				
430	62.702				
431	67.261				
432	70.786				
433	72.189				
434	71.274				
435	69.211				
436	67.385				
437	66.728				
438	67.465				
439	69.282				
440	71.356				
441	72.914				
442	73.032				
443	71.792				
444	69.705				
445	67.714				
446	66.465				
447	66.423				
448	67.604				
449	69.687				
450	72.171				
451	74.362				
452	75.756				
453	76.176				
454	75.746				
455	75.072				
456	74.576				
457	74.788				
458	75.527				
459	76.818				
460	78.381				
461	79.468				
462	79.754				
463	79.259				
464	78.057				
465	76.547				
466	75.319				
467	74.511				
468	74.622				
469	75.571				
470	77.14				
471	79.012				
472	80.863				
473	82.068				
474	82.483				
475	81.975				
476	80.81				
477	79.274				
478	77.811				
479	76.937				
480	76.564				
481	76.88				
482	77.813				
483	79.094				
484	80.579				
485	81.832				
486	82.714				
487	83.12				
488	82.984				
489	82.574				
490	82.022				
491	81.471				
492	81.176				
493	81.244				
494	81.623				
495	82.297				
496	83.02				
497	83.616				
498	84.049				
499	84.252				
500	84.053				
501	83.554				
502	82.907				
503	82.204				
504	81.552				
505	81.129				
506	80.784				
507	80.705				
508	80.825				
509	80.942				
510	81.115				
511	81.314				
512	81.419				
513	81.26				
514	81.178				
515	81.029				
516	80.798				
517	80.712				
518	80.666				
519	80.74				
520	80.97				
521	81.221				
522	81.509				
523	81.789				
524	81.957				
525	81.984				
526	81.98				
527	81.769				
528	81.363				
529	81.083				
530	80.76				
531	80.521				
532	80.382				
533	80.3				
534	80.37				
535	80.473				
536	80.642				
537	80.698				
538	80.685				
539	80.672				
540	80.332				
541	79.912				
542	79.389				
543	78.776				
544	78.169				
545	77.587				
546	77.202				
547	76.833				
548	76.614				
549	76.476				
550	76.482				
551	76.355				
552	76.221				
553	75.962				
554	75.531				
555	74.932				
556	74.216				
557	73.47				
558	72.648				
559	71.851				
560	71.191				
561	70.579				
562	70.16				
563	69.711				
564	69.303				
565	68.889				
566	68.457				
567	67.936				
568	67.282				
569	66.706				
570	66.03				
571	65.489				
572	64.93				
573	64.325				
574	63.774				
575	63.129				
576	62.312				
577	61.406				
578	60.385				
579	59.436				
580	58.522				
581	57.84				
582	57.23				
583	56.63				
584	55.638				
585	54.233				
586	52.246				
587	50.235				
588	48.947				
589	48.754				
590	46.899				
591	36.997				
592	20.371				
593	8.413				
594	3.19				
595	1.288				
596	0.549				
597	0.245				
598	0.128				
599	0.068				
600	0.035				
601	0.017				
602	0.008				
603	0.009				
604	0.006				
605	0.004				
606	0.003				
607	0.01				
608	0.0				
609	0.0				
610	0.001				
611	0.001				
612	0.0				
613	0.002				
614	0.002				
615	0.004				
616	0.002				
617	0.004				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.002				
623	0.001				
624	0.002				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.003				
630	0.003				
631	0.0				
632	0.002				
633	0.0				
634	0.003				
635	0.001				
636	0.004				
637	0.004				
638	0.0				
639	0.001				
640	0.0				
641	0.0				
642	0.003				
643	0.003				
644	0.0				
645	0.001				
646	0.002				
647	0.003				
648	0.0				
649	0.002				
650	0.001				
651	0.002				
652	0.0				
653	0.003				
654	0.003				
655	0.0				
656	0.001				
657	0.006				
658	0.001				
659	0.0				
660	0.002				
661	0.001				
662	0.0				
663	0.003				
664	0.003				
665	0.003				
666	0.003				
667	0.004				
668	0.001				
669	0.002				
670	0.001				
671	0.0				
672	0.0				
673	0.001				
674	0.0				
675	0.004				
676	0.002				
677	0.0				
678	0.002				
679	0.002				
680	0.003				
681	0.0				
682	0.003				
683	0.001				
684	0.0				
