Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	10.0		Omega	780DF60 Bandpass	W3980
301	5.058				
302	5.387				
303	10.0				
304	10.0				
305	5.862				
306	10.0				
307	10.0				
308	6.458				
309	10.0				
310	5.068				
311	5.186				
312	5.369				
313	10.0				
314	5.634				
315	10.0				
316	5.531				
317	10.0				
318	10.0				
319	4.945				
320	10.0				
321	10.0				
322	10.0				
323	10.0				
324	6.08				
325	5.67				
326	10.0				
327	10.0				
328	10.0				
329	10.0				
330	5.726				
331	10.0				
332	10.0				
333	10.0				
334	10.0				
335	10.0				
336	5.734				
337	5.843				
338	10.0				
339	4.924				
340	10.0				
341	10.0				
342	10.0				
343	5.215				
344	10.0				
345	10.0				
346	10.0				
347	4.904				
348	10.0				
349	4.877				
350	10.0				
351	10.0				
352	10.0				
353	10.0				
354	10.0				
355	10.0				
356	4.988				
357	6.159				
358	10.0				
359	5.632				
360	5.704				
361	5.158				
362	5.124				
363	10.0				
364	10.0				
365	5.831				
366	6.068				
367	5.425				
368	6.135				
369	5.426				
370	10.0				
371	10.0				
372	5.811				
373	5.27				
374	5.322				
375	10.0				
376	5.733				
377	5.394				
378	6.367				
379	5.436				
380	5.632				
381	10.0				
382	5.375				
383	5.801				
384	10.0				
385	10.0				
386	5.759				
387	7.006				
388	6.327				
389	6.024				
390	5.798				
391	6.183				
392	10.0				
393	10.0				
394	6.721				
395	5.656				
396	10.0				
397	5.735				
398	5.496				
399	10.0				
400	5.889				
401	6.03				
402	10.0				
403	5.622				
404	6.15				
405	5.5				
406	5.552				
407	5.963				
408	6.009				
409	6.828				
410	10.0				
411	6.165				
412	6.446				
413	6.008				
414	6.168				
415	6.555				
416	10.0				
417	7.426				
418	10.0				
419	10.0				
420	10.0				
421	6.038				
422	6.418				
423	10.0				
424	6.509				
425	6.191				
426	6.993				
427	10.0				
428	10.0				
429	10.0				
430	10.0				
431	10.0				
432	7.977				
433	6.529				
434	10.0				
435	6.2				
436	6.871				
437	10.0				
438	10.0				
439	6.525				
440	10.0				
441	6.514				
442	6.175				
443	10.0				
444	10.0				
445	10.0				
446	10.0				
447	10.0				
448	6.741				
449	6.542				
450	7.131				
451	7.276				
452	10.0				
453	7.379				
454	10.0				
455	6.212				
456	6.454				
457	7.081				
458	6.306				
459	10.0				
460	10.0				
461	10.0				
462	10.0				
463	10.0				
464	10.0				
465	6.066				
466	10.0				
467	6.42				
468	6.487				
469	6.309				
470	6.662				
471	10.0				
472	10.0				
473	6.426				
474	10.0				
475	10.0				
476	7.069				
477	6.614				
478	6.632				
479	10.0				
480	6.299				
481	10.0				
482	6.025				
483	6.538				
484	10.0				
485	6.709				
486	6.779				
487	10.0				
488	10.0				
489	10.0				
490	6.435				
491	10.0				
492	6.785				
493	10.0				
494	10.0				
495	6.239				
496	10.0				
497	10.0				
498	6.651				
499	10.0				
500	6.245				
501	10.0				
502	10.0				
503	10.0				
504	10.0				
505	10.0				
506	6.688				
507	10.0				
508	6.611				
509	10.0				
510	10.0				
511	6.315				
512	10.0				
513	10.0				
514	7.059				
515	10.0				
516	7.139				
517	6.576				
518	10.0				
519	6.245				
520	6.574				
521	6.376				
522	10.0				
523	6.389				
524	10.0				
525	6.218				
526	10.0				
527	10.0				
528	10.0				
529	6.658				
530	10.0				
531	6.661				
532	10.0				
533	6.637				
534	10.0				
535	6.493				
536	10.0				
537	10.0				
538	10.0				
539	6.303				
