Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	0.0		Omega	600BP10 Bandpass	W5907
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.001				
575	0.001				
576	0.001				
577	0.002				
578	0.003				
579	0.003				
580	0.004				
581	0.007				
582	0.01				
583	0.015				
584	0.025				
585	0.039				
586	0.059				
587	0.092				
588	0.149				
589	0.246				
590	0.422				
591	0.763				
592	1.489				
593	3.178				
594	7.47				
595	18.226				
596	38.84				
597	62.469				
598	76.848				
599	81.033				
600	81.985				
601	82.021				
602	81.225				
603	79.302				
604	73.604				
605	60.178				
606	39.733				
607	21.207				
608	9.698				
609	4.296				
610	1.987				
611	0.987				
612	0.524				
613	0.298				
614	0.177				
615	0.111				
616	0.072				
617	0.049				
618	0.033				
619	0.024				
620	0.018				
621	0.013				
622	0.009				
623	0.006				
624	0.005				
625	0.003				
626	0.003				
627	0.002				
628	0.001				
629	0.001				
630	0.001				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
