Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	3.032		Omega	756DF21 Bandpass	W4771
501	3.278				
502	3.455				
503	3.525				
504	3.483				
505	3.346				
506	3.096				
507	2.82				
508	2.661				
509	2.689				
510	2.854				
511	3.095				
512	3.35				
513	3.532				
514	3.639				
515	3.652				
516	3.538				
517	3.314				
518	2.961				
519	2.689				
520	2.756				
521	3.06				
522	3.346				
523	3.589				
524	3.771				
525	3.895				
526	3.94				
527	3.874				
528	3.675				
529	3.238				
530	2.784				
531	2.932				
532	3.5				
533	3.852				
534	4.087				
535	4.238				
536	4.378				
537	4.453				
538	4.478				
539	4.372				
540	4.118				
541	3.534				
542	3.26				
543	3.851				
544	4.469				
545	4.847				
546	4.976				
547	5.158				
548	5.251				
549	5.364				
550	5.338				
551	5.418				
552	5.446				
553	5.322				
554	5.083				
555	4.585				
556	3.482				
557	3.444				
558	4.612				
559	5.084				
560	5.243				
561	5.101				
562	4.748				
563	3.931				
564	4.108				
565	5.531				
566	6.074				
567	6.1				
568	10.0				
569	6.733				
570	7.197				
571	6.528				
572	6.916				
573	10.0				
574	7.184				
575	6.844				
576	10.0				
577	10.0				
578	10.0				
579	7.213				
580	10.0				
581	6.846				
582	6.866				
583	7.242				
584	6.517				
585	6.84				
586	10.0				
587	7.899				
588	10.0				
589	6.641				
590	6.99				
591	10.0				
592	10.0				
593	6.458				
594	6.46				
595	7.685				
596	10.0				
597	6.522				
598	10.0				
599	6.441				
600	6.365				
601	6.778				
602	6.629				
603	6.224				
604	10.0				
605	6.381				
606	6.561				
607	6.293				
608	6.191				
609	7.073				
610	6.899				
611	10.0				
612	10.0				
613	6.279				
614	10.0				
615	7.224				
616	10.0				
617	10.0				
618	7.736				
619	6.865				
620	10.0				
621	7.229				
622	10.0				
623	7.703				
624	10.0				
625	10.0				
626	10.0				
627	10.0				
628	10.0				
629	10.0				
630	7.014				
631	10.0				
632	10.0				
633	6.806				
634	10.0				
635	10.0				
636	6.7				
637	7.14				
638	10.0				
639	6.661				
640	6.624				
641	7.672				
642	10.0				
643	6.156				
644	6.93				
645	6.701				
646	6.694				
647	10.0				
648	10.0				
649	7.341				
650	6.969				
651	6.647				
652	10.0				
653	10.0				
654	10.0				
655	6.392				
656	6.575				
657	6.699				
658	10.0				
659	10.0				
660	6.723				
661	10.0				
662	6.796				
663	10.0				
664	6.415				
665	10.0				
666	10.0				
667	6.564				
668	10.0				
669	10.0				
670	10.0				
671	8.181				
672	6.832				
673	10.0				
674	6.343				
675	6.726				
676	6.703				
677	7.13				
678	6.464				
679	6.922				
680	7.318				
681	6.381				
682	10.0				
683	6.893				
684	6.953				
685	10.0				
686	10.0				
687	10.0				
688	6.936				
689	6.791				
690	6.602				
691	6.376				
692	10.0				
693	6.541				
694	7.675				
695	10.0				
696	10.0				
697	7.169				
698	5.921				
699	6.821				
700	6.134				
701	6.418				
702	10.0				
703	6.653				
704	6.613				
705	5.819				
706	5.962				
707	5.823				
708	5.736				
709	5.578				
710	5.578				
711	5.558				
712	5.485				
713	5.363				
714	5.337				
715	5.188				
716	5.126				
717	5.036				
718	4.903				
719	4.838				
720	4.735				
721	4.597				
722	4.506				
723	4.383				
724	4.258				
725	4.131				
726	3.997				
727	3.822				
728	3.632				
729	3.444				
730	3.251				
731	3.044				
732	2.816				
733	2.573				
734	2.314				
735	2.041				
736	1.733				
737	1.409				
738	1.074				
739	0.726				
740	0.415				
741	0.195				
742	0.076				
743	0.028				
744	0.015				
745	0.015				
746	0.013				
747	0.013				
748	0.016				
749	0.016				
750	0.016				
751	0.017				
752	0.022				
753	0.024				
754	0.024				
755	0.019				
756	0.012				
757	0.105				
758	0.524				
759	0.905				
760	1.29				
761	1.552				
762	2.317				
763	2.993				
764	3.574				
765	4.118				
766	4.579				
767	4.898				
768	7.717				
769	5.475				
770	6.264				
771	10.0				
772	10.0				
773	5.707				
774	10.0				
775	6.501				
776	6.078				
777	10.0				
778	10.0				
779	10.0				
780	5.46				
781	5.986				
782	10.0				
783	10.0				
784	10.0				
785	5.498				
786	6.231				
787	10.0				
788	10.0				
789	6.718				
790	6.459				
791	10.0				
792	10.0				
793	10.0				
794	10.0				
795	5.341				
796	10.0				
797	7.703				
798	5.55				
799	10.0				
800	10.0				
801	10.0				
802	5.612				
803	10.0				
804	6.996				
805	10.0				
806	5.253				
807	10.0				
808	10.0				
809	5.858				
810	5.399				
811	6.217				
812	10.0				
813	10.0				
814	10.0				
815	10.0				
816	10.0				
817	6.011				
818	5.826				
819	5.404				
820	5.778				
821	10.0				
822	10.0				
823	5.422				
824	6.039				
825	5.199				
826	6.091				
827	10.0				
828	5.466				
829	10.0				
830	5.27				
831	5.654				
832	10.0				
833	5.523				
834	5.336				
835	5.479				
836	10.0				
837	5.254				
838	5.033				
839	5.786				
840	4.668				
841	10.0				
842	10.0				
843	10.0				
844	5.714				
845	10.0				
846	10.0				
847	5.141				
848	10.0				
849	10.0				
850	4.674				
851	10.0				
852	10.0				
853	10.0				
854	4.512				
855	10.0				
856	6.0				
857	4.739				
858	10.0				
859	6.865				
860	10.0				
861	4.8				
862	10.0				
863	10.0				
864	4.063				
865	10.0				
866	10.0				
867	10.0				
868	10.0				
869	4.488				
870	10.0				
871	10.0				
872	10.0				
873	4.303				
874	10.0				
875	10.0				
876	10.0				
877	10.0				
878	3.905				
879	10.0				
880	10.0				
881	3.386				
882	4.051				
883	4.519				
884	5.078				
885	5.732				
886	5.235				
887	5.093				
888	4.48				
889	4.761				
890	10.0				
891	5.716				
892	10.0				
893	4.802				
894	10.0				
895	4.728				
896	4.87				
897	4.83				
898	4.942				
899	10.0				
900	5.704				
