Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
530	0.0		Omega	580DF10 Bandpass	W3234
531	0.0				
532	0.0				
533	0.001				
534	0.0				
535	0.001				
536	0.002				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	0.0				
543	0.001				
544	0.0				
545	0.001				
546	0.0				
547	0.0				
548	0.001				
549	0.001				
550	0.001				
551	0.001				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.001				
558	0.001				
559	0.001				
560	0.0				
561	0.001				
562	0.003				
563	0.002				
564	0.002				
565	0.005				
566	0.006				
567	0.012				
568	0.023				
569	0.047				
570	0.103				
571	0.232				
572	0.582				
573	1.674				
574	5.507				
575	19.475				
576	51.948				
577	78.933				
578	83.359				
579	82.847				
580	82.738				
581	81.922				
582	80.183				
583	78.667				
584	78.99				
585	74.993				
586	47.171				
587	17.124				
588	4.971				
589	1.588				
590	0.593				
591	0.25				
592	0.118				
593	0.06				
594	0.032				
595	0.019				
596	0.01				
597	0.006				
598	0.005				
599	0.002				
600	0.002				
601	0.001				
602	0.0				
603	0.001				
604	0.0				
605	0.002				
606	0.0				
607	0.0				
608	0.0				
609	0.001				
610	0.001				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.002				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.001				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
